34.695707643751604,33.37760629312233,33.31542730850495,33.727999715532675,34.131822242355355,34.6848007658874,34.28206917235762,34.43986796833663,33.79036245147621,34.90844140971069
27.217649120124662,27.719622242645187,27.63134219194785,27.38625210916311,26.547393337041868,27.75197929766763,28.326156412232223,28.210871969248657,27.999768063538895,27.106454176157413
24.806615507197918,24.784554335569055,24.833269927792358,24.20323038506602,24.37801597908515,24.81736458448006,24.99972880543693,23.621886110493207,24.471129679016286,24.575086674731608
23.531505840697235,23.141539446744204,22.873937565713092,23.612000811588985,23.38849889857461,23.511947549437778,23.657408812158153,22.926049187425804,22.6768911253819,22.88762823120004
22.060092949979932,22.79465150696113,22.928736690148455,22.85549554751185,23.25106702960113,22.849486740372,23.18128269444054,24.137639248284856,23.06147382708366,22.920924253005282
23.79408502553933,22.388280074928858,23.474148747106113,23.495559640173,23.468248141020396,22.910173904812154,22.201240513816273,23.212860686047193,23.338590200113885,23.651903245804704
23.674468496200177,23.472664251469197,22.842293688683725,23.835272470002707,23.552758818797074,23.27749786997859,23.939285907856984,23.07218705456991,23.549660982307074,23.333607855223363
24.137220319306493,22.78235005950225,23.134401116689062,23.268584398477955,23.973583335920537,23.351554480766325,23.71469731276801,23.955179235164223,23.912635526787042,22.975312906660847
