0.6483050847457628,0.690677966101695,0.673728813559322,0.673728813559322,0.6440677966101694,0.7161016949152542,0.6949152542372882,0.6864406779661016,0.6949152542372882,0.6991525423728814
0.7457627118644068,0.7330508474576272,0.75,0.7542372881355932,0.7457627118644068,0.7627118644067796,0.7669491525423728,0.7330508474576272,0.7584745762711864,0.7542372881355932
0.7203389830508474,0.7838983050847458,0.7245762711864406,0.7076271186440678,0.7457627118644068,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.8177966101694916,0.7584745762711864
0.75,0.75,0.7923728813559322,0.7584745762711864,0.7372881355932204,0.7669491525423728,0.7796610169491526,0.7542372881355932,0.8008474576271186,0.7584745762711864
0.7838983050847458,0.711864406779661,0.7711864406779662,0.7669491525423728,0.7754237288135594,0.7669491525423728,0.7542372881355932,0.7584745762711864,0.7542372881355932,0.75
0.7076271186440678,0.75,0.75,0.75,0.7372881355932204,0.7542372881355932,0.7711864406779662,0.7669491525423728,0.7796610169491526,0.7754237288135594
