0.7007299270072993,0.6800486618004866,0.6423357664233577,0.6557177615571776,0.6897810218978102,0.7068126520681265,0.7092457420924574,0.7262773722627737,0.694647201946472,0.6800486618004866
0.7068126520681265,0.7141119221411192,0.6958637469586375,0.7201946472019465,0.7055961070559611,0.681265206812652,0.7031630170316302,0.6995133819951338,0.7043795620437956,0.7201946472019465
0.7554744525547445,0.7469586374695864,0.718978102189781,0.7068126520681265,0.732360097323601,0.7238442822384428,0.7603406326034063,0.7445255474452555,0.718978102189781,0.7299270072992701
0.7384428223844283,0.7384428223844283,0.7396593673965937,0.754257907542579,0.7311435523114356,0.7384428223844283,0.7384428223844283,0.7408759124087592,0.7469586374695864,0.7299270072992701
0.7287104622871047,0.7165450121654501,0.767639902676399,0.7299270072992701,0.7384428223844283,0.7055961070559611,0.7396593673965937,0.7372262773722628,0.7396593673965937,0.7347931873479319
